281733:
 num     #instances         #bytes  class name (module)
19370:             1             32  [Lkotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$Effect$EffectType; (thedarkcolour.kotlinforforge@4.12.0-all)
19371:             1             32  [Lkotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$Effect$InvocationKind; (thedarkcolour.kotlinforforge@4.12.0-all)
19372:             1             32  [Lkotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$Expression$ConstantValue; (thedarkcolour.kotlinforforge@4.12.0-all)
19373:             1             32  [Lkotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$QualifiedNameTable$QualifiedName$Kind; (thedarkcolour.kotlinforforge@4.12.0-all)
19374:             1             32  [Lkotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$Type$Argument$Projection; (thedarkcolour.kotlinforforge@4.12.0-all)
19375:             1             32  [Lkotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$TypeParameter$Variance; (thedarkcolour.kotlinforforge@4.12.0-all)
19376:             1             32  [Lkotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$VersionRequirement$Level; (thedarkcolour.kotlinforforge@4.12.0-all)
19377:             1             32  [Lkotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$VersionRequirement$VersionKind; (thedarkcolour.kotlinforforge@4.12.0-all)
19378:             1             32  [Lkotlin.reflect.jvm.internal.impl.metadata.jvm.JvmProtoBuf$StringTableTypes$Record$Operation; (thedarkcolour.kotlinforforge@4.12.0-all)
19379:             1             32  [Lkotlin.reflect.jvm.internal.impl.renderer.AnnotationArgumentsRenderingPolicy; (thedarkcolour.kotlinforforge@4.12.0-all)
19380:             1             32  [Lkotlin.reflect.jvm.internal.impl.renderer.OverrideRenderingPolicy; (thedarkcolour.kotlinforforge@4.12.0-all)
19381:             1             32  [Lkotlin.reflect.jvm.internal.impl.renderer.ParameterNameRenderingPolicy; (thedarkcolour.kotlinforforge@4.12.0-all)
19382:             1             32  [Lkotlin.reflect.jvm.internal.impl.renderer.PropertyAccessorRenderingPolicy; (thedarkcolour.kotlinforforge@4.12.0-all)
19383:             1             32  [Lkotlin.reflect.jvm.internal.impl.resolve.ExternalOverridabilityCondition$Contract; (thedarkcolour.kotlinforforge@4.12.0-all)
19384:             1             32  [Lkotlin.reflect.jvm.internal.impl.resolve.ExternalOverridabilityCondition$Result; (thedarkcolour.kotlinforforge@4.12.0-all)
19385:             1             32  [Lkotlin.reflect.jvm.internal.impl.resolve.OverridingUtil$OverrideCompatibilityInfo$Result; (thedarkcolour.kotlinforforge@4.12.0-all)
19386:             1             32  [Lkotlin.reflect.jvm.internal.impl.serialization.deserialization.AnnotatedCallableKind; (thedarkcolour.kotlinforforge@4.12.0-all)
19387:             1             32  [Lkotlin.reflect.jvm.internal.impl.storage.LockBasedStorageManager$NotValue; (thedarkcolour.kotlinforforge@4.12.0-all)
19388:             1             32  [Lkotlin.reflect.jvm.internal.impl.types.Variance; (thedarkcolour.kotlinforforge@4.12.0-all)
19389:             1             32  [Lli.cil.manual.client.util.RegistryUtils$Phase; (markdown_manual@1.2.5+c3f0b88)
19390:             1             32  [Lli.cil.oc2.client.renderer.ProjectorDepthRenderer$DepthOnlyRenderTarget; (oc2r@2.2.12)
19391:             1             32  [Lli.cil.oc2.common.blockentity.BusCableBlockEntity$FacadeType; (oc2r@2.2.12)
19392:             1             32  [Lli.cil.oc2.common.util.RegistryUtils$Phase; (oc2r@2.2.12)
19393:             1             32  [Llilypuree.unearthed.util.FastNoiseLite$CellularDistanceFunction; (unearthed@2.3.0-1.20.1-forge)
19394:             1             32  [Llilypuree.unearthed.util.FastNoiseLite$DomainWarpType; (unearthed@2.3.0-1.20.1-forge)
19395:             1             32  [Llilypuree.unearthed.util.FastNoiseLite$RotationType3D; (unearthed@2.3.0-1.20.1-forge)
19396:             1             32  [Llilypuree.unearthed.util.FastNoiseLite$TransformType3D; (unearthed@2.3.0-1.20.1-forge)
19397:             1             32  [Lmalte0811.ferritecore.mixin.config.FerriteMixinConfig$LithiumSupportState; (ferritecore@6.0.1)
19398:             1             32  [Lmcjty.incontrol.rules.support.ICResult; (incontrol@1.20-9.4.6)
19399:             1             32  [Lmcjty.incontrol.rules.support.SpawnWhen; (incontrol@1.20-9.4.6)
19400:             1             32  [Lme.desht.pneumaticcraft.api.crafting.TemperatureRange$TemperatureScale; (pneumaticcraft@6.0.22+mc1.20.1)
19401:             1             32  [Lme.desht.pneumaticcraft.api.crafting.recipe.AssemblyRecipe$AssemblyProgramType; (pneumaticcraft@6.0.22+mc1.20.1)
19402:             1             32  [Lme.desht.pneumaticcraft.api.pneumatic_armor.hacking.AbstractPersistentEntityHack$StockHackTypes; (pneumaticcraft@6.0.22+mc1.20.1)
19403:             1             32  [Lme.desht.pneumaticcraft.client.gui.pneumatic_armor.ArmorColoringScreen$SelectorType; (pneumaticcraft@6.0.22+mc1.20.1)
19404:             1             32  [Lme.desht.pneumaticcraft.client.gui.pneumatic_armor.KeybindingButton$Action; (pneumaticcraft@6.0.22+mc1.20.1)
19405:             1             32  [Lme.desht.pneumaticcraft.client.gui.widget.WidgetButtonExtended$IconPosition; (pneumaticcraft@6.0.22+mc1.20.1)
19406:             1             32  [Lme.desht.pneumaticcraft.client.gui.widget.WidgetLabel$Alignment; (pneumaticcraft@6.0.22+mc1.20.1)
19407:             1             32  [Lme.desht.pneumaticcraft.common.block.DisplayTableBlock$Leg; (pneumaticcraft@6.0.22+mc1.20.1)
19408:             1             32  [Lme.desht.pneumaticcraft.common.block.ElevatorFrameBlock$Corner; (pneumaticcraft@6.0.22+mc1.20.1)
19409:             1             32  [Lme.desht.pneumaticcraft.common.block.FluidTankBlock$Size; (pneumaticcraft@6.0.22+mc1.20.1)
19410:             1             32  [Lme.desht.pneumaticcraft.common.config.subconfig.IAuxConfig$Sidedness; (pneumaticcraft@6.0.22+mc1.20.1)
19411:             1             32  [Lme.desht.pneumaticcraft.common.drone.progwidgets.area.AreaTypeBox$EnumBoxType; (pneumaticcraft@6.0.22+mc1.20.1)
19412:             1             32  [Lme.desht.pneumaticcraft.common.recipes.assembly.AssemblyProgram$EnumAssemblyProblem; (pneumaticcraft@6.0.22+mc1.20.1)
19413:             1             32  [Lme.desht.pneumaticcraft.common.recipes.assembly.AssemblyProgram; (pneumaticcraft@6.0.22+mc1.20.1)
19414:             1             32  [Lme.fzzyhmstrs.fzzy_config.api.FileType; (fzzy_config@0.7.6+1.20.1+forge)
19415:             1             32  [Lme.fzzyhmstrs.fzzy_config.api.RegisterType; (fzzy_config@0.7.6+1.20.1+forge)
19416:             1             32  [Lme.ichun.mods.ichunutil.common.config.ConfigBase$Type; (ichunutil@1.0.3)
19417:             1             32  [Lme.jellysquid.mods.sodium.client.compatibility.environment.OSInfo$OS; (embeddium@0.3.31+mc1.20.1)
19418:             1             32  [Lme.jellysquid.mods.sodium.client.compatibility.environment.probe.GraphicsAdapterVendor; (embeddium@0.3.31+mc1.20.1)
19419:             1             32  [Lme.jellysquid.mods.sodium.client.gl.functions.BufferStorageFunctions; (embeddium@0.3.31+mc1.20.1)
19420:             1             32  [Lme.jellysquid.mods.sodium.client.gl.tessellation.GlIndexType; (embeddium@0.3.31+mc1.20.1)
19421:             1             32  [Lme.jellysquid.mods.sodium.client.gui.SodiumGameOptions$GraphicsQuality; (embeddium@0.3.31+mc1.20.1)
19422:             1             32  [Lme.jellysquid.mods.sodium.client.render.chunk.terrain.TerrainRenderPass; (embeddium@0.3.31+mc1.20.1)
19423:             1             32  [Lme.jellysquid.mods.sodium.client.render.chunk.terrain.material.parameters.AlphaCutoffParameter; (embeddium@0.3.31+mc1.20.1)
19424:             1             32  [Lme.kall.keepcuriosinventory.mixinextras.transformer.MixinTransformer; (keepcuriosinventory@1.20.1-1.0.0)
19425:             1             32  [Lme.lucko.spark.common.monitor.LinuxProc; (spark@1.10.53)
19426:             1             32  [Lme.lucko.spark.common.platform.PlatformInfo$Type; (spark@1.10.53)
19427:             1             32  [Lme.lucko.spark.proto.SparkProtos$PlatformMetadata$Type; (spark@1.10.53)
19428:             1             32  [Lme.shedaniel.cloth.clothconfig.shadowed.com.moandjiezana.toml.Identifier$Type; (cloth_config@11.1.136)
19429:             1             32  [Lmezz.jei.api.gui.drawable.IDrawableAnimated$StartDirection; (jei@15.20.0.130)
19430:             1             32  [Lmezz.jei.common.input.keys.JeiKeyModifier; (jei@15.20.0.130)
19431:             1             32  [Lmezz.jei.forge.input.JeiForgeKeyConflictContexts; (jei@15.20.0.130)
19432:             1             32  [Lmezz.jei.forge.startup.StartEventObserver$State; (jei@15.20.0.130)
19433:             1             32  [Lmezz.jei.library.render.FluidTankRenderer$TooltipMode; (jei@15.20.0.130)
19434:             1             32  [Lnet.bettercombat.api.WeaponAttributes$HitBoxShape; (bettercombat@1.9.0+1.20.1)
19435:             1             32  [Lnet.createmod.catnip.config.ui.ConfigAnnotations$IntDisplay; (ponder@1.0.91)
19436:             1             32  [Lnet.createmod.catnip.config.ui.ConfigAnnotations$RequiresRestart; (ponder@1.0.91)
19437:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenEvents$AfterRender; (fabric_screen_api_v1@2.0.9+45a670a577)
19438:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenEvents$AfterTick; (fabric_screen_api_v1@2.0.9+45a670a577)
19439:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenEvents$BeforeRender; (fabric_screen_api_v1@2.0.9+45a670a577)
19440:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenEvents$BeforeTick; (fabric_screen_api_v1@2.0.9+45a670a577)
19441:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenEvents$Remove; (fabric_screen_api_v1@2.0.9+45a670a577)
19442:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenKeyboardEvents$AfterKeyPress; (fabric_screen_api_v1@2.0.9+45a670a577)
19443:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenKeyboardEvents$AfterKeyRelease; (fabric_screen_api_v1@2.0.9+45a670a577)
19444:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenKeyboardEvents$AllowKeyPress; (fabric_screen_api_v1@2.0.9+45a670a577)
19445:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenKeyboardEvents$AllowKeyRelease; (fabric_screen_api_v1@2.0.9+45a670a577)
19446:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenKeyboardEvents$BeforeKeyPress; (fabric_screen_api_v1@2.0.9+45a670a577)
19447:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenKeyboardEvents$BeforeKeyRelease; (fabric_screen_api_v1@2.0.9+45a670a577)
19448:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenMouseEvents$AfterMouseClick; (fabric_screen_api_v1@2.0.9+45a670a577)
19449:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenMouseEvents$AfterMouseRelease; (fabric_screen_api_v1@2.0.9+45a670a577)
19450:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenMouseEvents$AfterMouseScroll; (fabric_screen_api_v1@2.0.9+45a670a577)
19451:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenMouseEvents$AllowMouseClick; (fabric_screen_api_v1@2.0.9+45a670a577)
19452:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenMouseEvents$AllowMouseRelease; (fabric_screen_api_v1@2.0.9+45a670a577)
19453:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenMouseEvents$AllowMouseScroll; (fabric_screen_api_v1@2.0.9+45a670a577)
19454:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenMouseEvents$BeforeMouseClick; (fabric_screen_api_v1@2.0.9+45a670a577)
19455:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenMouseEvents$BeforeMouseRelease; (fabric_screen_api_v1@2.0.9+45a670a577)
19456:             2             32  [Lnet.fabricmc.fabric.api.client.screen.v1.ScreenMouseEvents$BeforeMouseScroll; (fabric_screen_api_v1@2.0.9+45a670a577)
19457:             1             32  [Lnet.fabricmc.fabric.api.event.lifecycle.v1.CommonLifecycleEvents$TagsLoaded; (fabric_lifecycle_events_v1@2.2.23+afab492177)
19458:             1             32  [Lnet.fabricmc.fabric.api.resource.ResourcePackActivationType; (fabric_resource_loader_v0@0.11.12+4b4151c077)
19459:             1             32  [Lnet.fabricmc.loader.api.metadata.ModOrigin$Kind; (net.fabricmc.loader@2.6.0+0.15.0+1.20.1-full)
19460:             1             32  [Lnet.irisshaders.iris.fantastic.ParticleRenderingPhase; (oculus@1.8.0)
19461:             1             32  [Lnet.irisshaders.iris.gl.texture.TextureType; (oculus@1.8.0)
19462:             1             32  [Lnet.irisshaders.iris.shaderpack.properties.CloudSetting; (oculus@1.8.0)
19463:             1             32  [Lnet.irisshaders.iris.shaderpack.properties.ParticleRenderingSettings; (oculus@1.8.0)
19464:             1             32  [Lnet.mehvahdjukaar.amendments.common.IBellConnection$Type; (amendments@1.20-2.2.5)
19465:             1             32  [Lnet.mehvahdjukaar.moonlight.api.platform.network.NetworkDir; (moonlight@1.20-2.16.30)
19466:             1             32  [Lnet.mehvahdjukaar.moonlight.api.util.DispenserHelper$Priority; (moonlight@1.20-2.16.30)
19467:             2             32  [Lnet.minecraft.advancements.critereon.MinMaxBounds$Doubles; (minecraft@1.20.1)
19468:             2             32  [Lnet.minecraft.advancements.critereon.MinMaxBounds$Ints; (minecraft@1.20.1)
19469:             1             32  [Lnet.minecraft.client.InputType; (minecraft@1.20.1)
19470:             1             32  [Lnet.minecraft.client.Minecraft$ChatStatus; (minecraft@1.20.1)
19471:             1             32  [Lnet.minecraft.client.ResourceLoadStateTracker$ReloadReason; (minecraft@1.20.1)
19472:             1             32  [Lnet.minecraft.client.User$Type; (minecraft@1.20.1)
19473:             1             32  [Lnet.minecraft.client.gui.Font$DisplayMode; (minecraft@1.20.1)
19474:             1             32  [Lnet.minecraft.client.gui.narration.NarratableEntry$NarrationPriority; (minecraft@1.20.1)
19475:             1             32  [Lnet.minecraft.client.gui.narration.NarratedElementType; (minecraft@1.20.1)
19476:             1             32  [Lnet.minecraft.client.multiplayer.ServerData$ServerPackStatus; (minecraft@1.20.1)
19477:             1             32  [Lnet.minecraft.client.renderer.DimensionSpecialEffects$SkyType; (minecraft@1.20.1)
19478:             1             32  [Lnet.minecraft.client.renderer.RenderType$OutlineProperty; (minecraft@1.20.1)
19479:             1             32  [Lnet.minecraft.client.renderer.block.model.ItemModelGenerator$SpanFacing; (minecraft@1.20.1)
19480:             1             32  [Lnet.minecraft.client.renderer.texture.DynamicTexture; (minecraft@1.20.1)
19481:             1             32  [Lnet.minecraft.client.sounds.SoundEngine$DeviceCheckState; (minecraft@1.20.1)
19482:             2             32  [Lnet.minecraft.commands.arguments.selector.EntitySelector; (minecraft@1.20.1)
19483:             2             32  [Lnet.minecraft.commands.synchronization.ArgumentTypeInfo; (minecraft@1.20.1)
19484:             2             32  [Lnet.minecraft.core.particles.ParticleOptions; (minecraft@1.20.1)
19485:             2             32  [Lnet.minecraft.core.particles.ParticleType; (minecraft@1.20.1)
19486:             2             32  [Lnet.minecraft.nbt.CollectionTag; (minecraft@1.20.1)
19487:             2             32  [Lnet.minecraft.nbt.CompoundTag; (minecraft@1.20.1)
19488:             2             32  [Lnet.minecraft.nbt.ListTag; (minecraft@1.20.1)
19489:             2             32  [Lnet.minecraft.nbt.Tag; (minecraft@1.20.1)
19490:             2             32  [Lnet.minecraft.network.chat.ClickEvent; (minecraft@1.20.1)
19491:             2             32  [Lnet.minecraft.network.chat.MutableComponent; (minecraft@1.20.1)
19492:             2             32  [Lnet.minecraft.network.chat.TextColor; (minecraft@1.20.1)
19493:             1             32  [Lnet.minecraft.server.packs.repository.PackCompatibility; (minecraft@1.20.1)
19494:             2             32  [Lnet.minecraft.sounds.SoundEvent; (minecraft@1.20.1)
19495:             2             32  [Lnet.minecraft.stats.Stat; (minecraft@1.20.1)
19496:             2             32  [Lnet.minecraft.stats.StatType; (minecraft@1.20.1)
19497:             1             32  [Lnet.minecraft.util.ByIdMap$OutOfBoundsStrategy; (minecraft@1.20.1)
19498:             1             32  [Lnet.minecraft.util.ModCheck$Confidence; (minecraft@1.20.1)
19499:             2             32  [Lnet.minecraft.util.valueproviders.FloatProviderType; (minecraft@1.20.1)
19500:             2             32  [Lnet.minecraft.util.valueproviders.IntProvider; (minecraft@1.20.1)
19501:             2             32  [Lnet.minecraft.util.valueproviders.IntProviderType; (minecraft@1.20.1)
19502:             1             32  [Lnet.minecraft.world.effect.MobEffectCategory; (minecraft@1.20.1)
19503:             1             32  [Lnet.minecraft.world.entity.Entity$MovementEmission; (minecraft@1.20.1)
19504:             2             32  [Lnet.minecraft.world.entity.ai.attributes.Attribute; (minecraft@1.20.1)
19505:             1             32  [Lnet.minecraft.world.entity.ai.control.MoveControl$Operation; (minecraft@1.20.1)
19506:             2             32  [Lnet.minecraft.world.entity.ai.memory.MemoryModuleType; (minecraft@1.20.1)
19507:             1             32  [Lnet.minecraft.world.entity.ai.memory.MemoryStatus; (minecraft@1.20.1)
19508:             2             32  [Lnet.minecraft.world.entity.ai.sensing.SensorType; (minecraft@1.20.1)
19509:             2             32  [Lnet.minecraft.world.entity.ai.village.poi.PoiType; (minecraft@1.20.1)
19510:             2             32  [Lnet.minecraft.world.entity.animal.CatVariant; (minecraft@1.20.1)
19511:             2             32  [Lnet.minecraft.world.entity.animal.FrogVariant; (minecraft@1.20.1)
19512:             1             32  [Lnet.minecraft.world.entity.animal.IronGolem$Crackiness; (minecraft@1.20.1)
19513:             2             32  [Lnet.minecraft.world.entity.decoration.PaintingVariant; (minecraft@1.20.1)
19514:             2             32  [Lnet.minecraft.world.entity.npc.VillagerProfession; (minecraft@1.20.1)
19515:             2             32  [Lnet.minecraft.world.entity.npc.VillagerType; (minecraft@1.20.1)
19516:             2             32  [Lnet.minecraft.world.entity.schedule.Activity; (minecraft@1.20.1)
19517:             2             32  [Lnet.minecraft.world.entity.schedule.Schedule; (minecraft@1.20.1)
19518:             2             32  [Lnet.minecraft.world.inventory.MenuType; (minecraft@1.20.1)
19519:             2             32  [Lnet.minecraft.world.item.ArmorMaterial; (minecraft@1.20.1)
19520:             1             32  [Lnet.minecraft.world.item.CreativeModeTab$TabVisibility; (minecraft@1.20.1)
19521:             1             32  [Lnet.minecraft.world.item.CreativeModeTab$Type; (minecraft@1.20.1)
19522:             2             32  [Lnet.minecraft.world.item.CreativeModeTab; (minecraft@1.20.1)
19523:             2             32  [Lnet.minecraft.world.item.Instrument; (minecraft@1.20.1)
19524:             2             32  [Lnet.minecraft.world.item.alchemy.Potion; (minecraft@1.20.1)
19525:             2             32  [Lnet.minecraft.world.item.crafting.RecipeSerializer; (minecraft@1.20.1)
19526:             2             32  [Lnet.minecraft.world.item.crafting.RecipeType; (minecraft@1.20.1)
19527:             2             32  [Lnet.minecraft.world.item.enchantment.Enchantment; (minecraft@1.20.1)
19528:             1             32  [Lnet.minecraft.world.level.ClipContext$Block; (minecraft@1.20.1)
19529:             1             32  [Lnet.minecraft.world.level.ClipContext$Fluid; (minecraft@1.20.1)
19530:             2             32  [Lnet.minecraft.world.level.ItemLike; (minecraft@1.20.1)
19531:             1             32  [Lnet.minecraft.world.level.biome.Biome$Precipitation; (minecraft@1.20.1)
19532:             1             32  [Lnet.minecraft.world.level.block.RenderShape; (minecraft@1.20.1)
19533:             2             32  [Lnet.minecraft.world.level.block.SoundType; (minecraft@1.20.1)
19534:             2             32  [Lnet.minecraft.world.level.block.entity.BannerPattern; (minecraft@1.20.1)
19535:             2             32  [Lnet.minecraft.world.level.block.entity.BlockEntityType; (minecraft@1.20.1)
19536:             1             32  [Lnet.minecraft.world.level.block.entity.ShulkerBoxBlockEntity$AnimationStatus; (minecraft@1.20.1)
19537:             1             32  [Lnet.minecraft.world.level.block.state.BlockBehaviour$OffsetType; (minecraft@1.20.1)
19538:             1             32  [Lnet.minecraft.world.level.block.state.properties.NoteBlockInstrument$Type; (minecraft@1.20.1)
19539:             2             32  [Lnet.minecraft.world.level.chunk.ChunkStatus; (minecraft@1.20.1)
19540:             1             32  [Lnet.minecraft.world.level.chunk.LevelChunk$EntityCreationType; (minecraft@1.20.1)
19541:             1             32  [Lnet.minecraft.world.level.entity.Visibility; (minecraft@1.20.1)
19542:             2             32  [Lnet.minecraft.world.level.gameevent.GameEvent; (minecraft@1.20.1)
19543:             2             32  [Lnet.minecraft.world.level.gameevent.PositionSourceType; (minecraft@1.20.1)
19544:             1             32  [Lnet.minecraft.world.level.levelgen.DensityFunctions$TwoArgumentSimpleFunction$Type; (minecraft@1.20.1)
19545:             1             32  [Lnet.minecraft.world.level.levelgen.Heightmap$Usage; (minecraft@1.20.1)
19546:             2             32  [Lnet.minecraft.world.level.levelgen.blockpredicates.BlockPredicateType; (minecraft@1.20.1)
19547:             2             32  [Lnet.minecraft.world.level.levelgen.carver.WorldCarver; (minecraft@1.20.1)
19548:             2             32  [Lnet.minecraft.world.level.levelgen.feature.Feature; (minecraft@1.20.1)
19549:             2             32  [Lnet.minecraft.world.level.levelgen.feature.featuresize.FeatureSizeType; (minecraft@1.20.1)
19550:             2             32  [Lnet.minecraft.world.level.levelgen.feature.foliageplacers.FoliagePlacerType; (minecraft@1.20.1)
19551:             2             32  [Lnet.minecraft.world.level.levelgen.feature.rootplacers.RootPlacerType; (minecraft@1.20.1)
19552:             2             32  [Lnet.minecraft.world.level.levelgen.feature.stateproviders.BlockStateProviderType; (minecraft@1.20.1)
19553:             2             32  [Lnet.minecraft.world.level.levelgen.feature.treedecorators.TreeDecoratorType; (minecraft@1.20.1)
19554:             2             32  [Lnet.minecraft.world.level.levelgen.feature.trunkplacers.TrunkPlacerType; (minecraft@1.20.1)
19555:             2             32  [Lnet.minecraft.world.level.levelgen.heightproviders.HeightProviderType; (minecraft@1.20.1)
19556:             2             32  [Lnet.minecraft.world.level.levelgen.placement.PlacementModifierType; (minecraft@1.20.1)
19557:             2             32  [Lnet.minecraft.world.level.levelgen.structure.StructureType; (minecraft@1.20.1)
19558:             2             32  [Lnet.minecraft.world.level.levelgen.structure.pieces.StructurePieceType; (minecraft@1.20.1)
19559:             2             32  [Lnet.minecraft.world.level.levelgen.structure.placement.StructurePlacementType; (minecraft@1.20.1)
19560:             2             32  [Lnet.minecraft.world.level.levelgen.structure.pools.StructurePoolElementType; (minecraft@1.20.1)
19561:             2             32  [Lnet.minecraft.world.level.levelgen.structure.templatesystem.PosRuleTestType; (minecraft@1.20.1)
19562:             2             32  [Lnet.minecraft.world.level.levelgen.structure.templatesystem.RuleTest; (minecraft@1.20.1)
19563:             2             32  [Lnet.minecraft.world.level.levelgen.structure.templatesystem.RuleTestType; (minecraft@1.20.1)
19564:             2             32  [Lnet.minecraft.world.level.levelgen.structure.templatesystem.StructureProcessorType; (minecraft@1.20.1)
19565:             2             32  [Lnet.minecraft.world.level.levelgen.structure.templatesystem.rule.blockentity.RuleBlockEntityModifierType; (minecraft@1.20.1)
19566:             1             32  [Lnet.minecraft.world.level.material.FogType; (minecraft@1.20.1)
19567:             1             32  [Lnet.minecraft.world.level.pathfinder.PathComputationType; (minecraft@1.20.1)
19568:             2             32  [Lnet.minecraft.world.level.storage.loot.entries.LootPoolEntryType; (minecraft@1.20.1)
19569:             2             32  [Lnet.minecraft.world.level.storage.loot.functions.CopyNameFunction$NameSource; (minecraft@1.20.1)
19570:             2             32  [Lnet.minecraft.world.level.storage.loot.functions.LootItemFunctionType; (minecraft@1.20.1)
19571:             2             32  [Lnet.minecraft.world.level.storage.loot.predicates.LootItemConditionType; (minecraft@1.20.1)
19572:             2             32  [Lnet.minecraft.world.level.storage.loot.providers.nbt.LootNbtProviderType; (minecraft@1.20.1)
19573:             2             32  [Lnet.minecraft.world.level.storage.loot.providers.number.LootNumberProviderType; (minecraft@1.20.1)
19574:             2             32  [Lnet.minecraft.world.level.storage.loot.providers.number.NumberProvider; (minecraft@1.20.1)
19575:             2             32  [Lnet.minecraft.world.level.storage.loot.providers.score.LootScoreProviderType; (minecraft@1.20.1)
19576:             1             32  [Lnet.minecraft.world.phys.HitResult$Type; (minecraft@1.20.1)
19577:             1             32  [Lnet.minecraft.world.phys.Vec2; (minecraft@1.20.1)
19578:             1             32  [Lnet.minecraft.world.scores.Team$CollisionRule; (minecraft@1.20.1)
19579:             1             32  [Lnet.minecraftforge.accesstransformer.AccessTransformer$FinalState; (accesstransformers@8.0.4)
19580:             1             32  [Lnet.minecraftforge.accesstransformer.TargetType; (accesstransformers@8.0.4)
19581:             1             32  [Lnet.minecraftforge.client.settings.KeyConflictContext; (forge@47.4.13)
19582:             1             32  [Lnet.minecraftforge.common.util.TransformationHelper$TransformOrigin; (forge@47.4.13)
19583:             1             32  [Lnet.minecraftforge.event.entity.SpawnPlacementRegisterEvent$Operation; (forge@47.4.13)
19584:             1             32  [Lnet.minecraftforge.eventbus.api.Event$Result; (net.minecraftforge.eventbus)
19585:             1             32  [Lnet.minecraftforge.fml.earlydisplay.ElementShader$RenderType; (fmlearlydisplay@1.20.1-47.4.13)
19586:             1             32  [Lnet.minecraftforge.fml.earlydisplay.SimpleBufferBuilder$Format; (fmlearlydisplay@1.20.1-47.4.13)
19587:             1             32  [Lnet.minecraftforge.fml.loading.FMLPaths; (fmlloader@1.20.1-47.4.13)
19588:             1             32  [Lnet.minecraftforge.installer.HashFunction;
19589:             1             32  [Lnet.minecraftforge.installer.actions.ProgressCallback$MessagePriority;
19590:             2             32  [Lnet.minecraftforge.server.permission.nodes.PermissionDynamicContextKey; (forge@47.4.13)
19591:             1             32  [Lnet.nicguzzo.wands.config.WandsConfig$HudMode; (wands@3.0.4)
19592:             1             32  [Lnet.nicguzzo.wands.items.MagicBagItem$MagicBagItemTier; (wands@3.0.4)
19593:             1             32  [Lnet.nicguzzo.wands.items.PaletteItem$PaletteMode; (wands@3.0.4)
19594:             1             32  [Lnet.p3pp3rf1y.sophisticatedstorage.block.BarrelMaterial$MaterialModelPart; (sophisticatedstorage@1.4.39.1666)
19595:             1             32  [Lnet.pedroksl.advanced_ae.common.definitions.AAEText$Type; (advanced_ae@1.3.5-1.20.1)
19596:             1             32  [Lnet.pedroksl.advanced_ae.common.items.upgrades.UpgradeType$ApplicationType; (advanced_ae@1.3.5-1.20.1)
19597:             1             32  [Lorg.antarcticgardens.cna.content.electricity.wire.WireType; (create_new_age@1.1.7f+mc1.20.1)
19598:             1             32  [Lorg.antlr.v4.runtime.CodePointBuffer$Type; (org.antlr.antlr4.runtime@4.9.1)
19599:             1             32  [Lorg.antlr.v4.runtime.atn.PredictionMode; (org.antlr.antlr4.runtime@4.9.1)
19600:             1             32  [Lorg.apache.commons.io.StandardLineSeparator; (org.apache.commons.io@2.11.0)
19601:             2             32  [Lorg.apache.logging.log4j.core.appender.rolling.action.Action; (org.apache.logging.log4j.core@2.19.0)
19602:             1             32  [Lorg.apache.logging.log4j.core.config.LoggerConfig$LoggerConfigPredicate; (org.apache.logging.log4j.core@2.19.0)
19603:             1             32  [Lorg.apache.logging.log4j.core.util.datetime.FixedDateFormat$FixedTimeZoneFormat; (org.apache.logging.log4j.core@2.19.0)
19604:             1             32  [Lorg.commonmark.parser.IncludeSourceSpans; (org.commonmark@0.27.0)
19605:             1             32  [Lorg.joml.Matrix4f; (org.joml@1.10.5)
19606:             1             32  [Lorg.lwjgl.Version$BuildType; (org.lwjgl@3.3.1+7)
19607:             1             32  [Lorg.lwjgl.system.Platform$Architecture; (org.lwjgl@3.3.1+7)
