258983:
 num     #instances         #bytes  class name (module)
 164:         33900        1084800  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 165:         44927        1078248  net.minecraft.world.level.chunk.DataLayer (minecraft@1.20.1)
 166:         32739        1047648  java.util.LinkedList (java.base@17.0.15)
 167:         32260        1032320  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 168:         42831        1027944  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 169:         21127        1014096  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 170:         41323         991752  net.minecraft.nbt.ListTag (minecraft@1.20.1)
 171:         60925         974800  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 172:          7578         969984  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 173:           523         949768  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 174:         11752         940160  org.joml.Matrix4f (org.joml@1.10.5)
 175:         23022         920880  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 176:         23022         920880  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 177:         16330         914480  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 178:         37993         911832  net.minecraft.world.level.biome.Climate$RTree$Leaf (minecraft@1.20.1)
 179:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 180:         56287         900592  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 181:         37433         898392  com.mojang.datafixers.util.Pair (datafixerupper@6.0.8)
 182:         27565         882080  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 183:         36351         872424  software.bernie.geckolib.core.keyframe.KeyframeStack (geckolib@4.8.3)
 184:         21127         845016  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 185:         20961         838440  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 186:         52148         834368  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 187:         34065         817560  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 188:         20201         808040  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 189:         20001         800040  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
