280347:
 num     #instances         #bytes  class name (module)
3841:             1             32  net.minecraft.client.multiplayer.AccountProfileKeyPairManager (minecraft@1.20.1)
3842:             1             32  net.minecraft.client.multiplayer.chat.report.ReportingContext (minecraft@1.20.1)
3843:             2             32  net.minecraft.client.particle.FlameParticle$Provider (minecraft@1.20.1)
3844:             1             32  net.minecraft.client.renderer.RenderBuffers (minecraft@1.20.1)
3845:             2             32  net.minecraft.client.renderer.RenderStateShard$CullStateShard$$Lambda$4810/0x0000000100d0df30 (minecraft@1.20.1)
3846:             2             32  net.minecraft.client.renderer.RenderStateShard$CullStateShard$$Lambda$4811/0x0000000100d0e150 (minecraft@1.20.1)
3847:             2             32  net.minecraft.client.renderer.RenderStateShard$LightmapStateShard$$Lambda$4806/0x0000000100d0d270 (minecraft@1.20.1)
3848:             2             32  net.minecraft.client.renderer.RenderStateShard$LightmapStateShard$$Lambda$4807/0x0000000100d0d490 (minecraft@1.20.1)
3849:             2             32  net.minecraft.client.renderer.RenderStateShard$MultiTextureStateShard$$Lambda$4882/0x0000000100d1db38 (minecraft@1.20.1)
3850:             2             32  net.minecraft.client.renderer.RenderStateShard$OverlayStateShard$$Lambda$4808/0x0000000100d0d8d0 (minecraft@1.20.1)
3851:             2             32  net.minecraft.client.renderer.RenderStateShard$OverlayStateShard$$Lambda$4809/0x0000000100d0daf0 (minecraft@1.20.1)
3852:             2             32  net.minecraft.client.renderer.block.model.BlockElement$Deserializer (minecraft@1.20.1)
3853:             2             32  net.minecraft.client.renderer.block.model.BlockElementFace$Deserializer (minecraft@1.20.1)
3854:             2             32  net.minecraft.client.renderer.block.model.BlockFaceUV$Deserializer (minecraft@1.20.1)
3855:             2             32  net.minecraft.client.renderer.block.model.FaceBakery (minecraft@1.20.1)
3856:             2             32  net.minecraft.client.renderer.block.model.ItemModelGenerator (minecraft@1.20.1)
3857:             2             32  net.minecraft.client.renderer.block.model.ItemOverride$Deserializer (minecraft@1.20.1)
3858:             2             32  net.minecraft.client.renderer.block.model.ItemTransform$Deserializer (minecraft@1.20.1)
3859:             2             32  net.minecraft.client.renderer.block.model.ItemTransforms$Deserializer (minecraft@1.20.1)
3860:             1             32  net.minecraft.client.renderer.blockentity.ConduitRenderer (minecraft@1.20.1)
3861:             1             32  net.minecraft.client.renderer.debug.BeeDebugRenderer (minecraft@1.20.1)
3862:             1             32  net.minecraft.client.renderer.debug.BrainDebugRenderer (minecraft@1.20.1)
3863:             1             32  net.minecraft.client.renderer.debug.ChunkDebugRenderer (minecraft@1.20.1)
3864:             1             32  net.minecraft.client.renderer.debug.CollisionBoxRenderer (minecraft@1.20.1)
3865:             1             32  net.minecraft.client.renderer.debug.LightSectionDebugRenderer (minecraft@1.20.1)
3866:             1             32  net.minecraft.client.renderer.debug.StructureRenderer (minecraft@1.20.1)
3867:             1             32  net.minecraft.client.renderer.debug.SupportBlockRenderer (minecraft@1.20.1)
3868:             1             32  net.minecraft.client.renderer.entity.DragonFireballRenderer (minecraft@1.20.1)
3869:             1             32  net.minecraft.client.renderer.entity.EnderDragonRenderer (minecraft@1.20.1)
3870:             1             32  net.minecraft.client.renderer.entity.EvokerFangsRenderer (minecraft@1.20.1)
3871:             1             32  net.minecraft.client.renderer.entity.ExperienceOrbRenderer (minecraft@1.20.1)
3872:             1             32  net.minecraft.client.renderer.entity.FallingBlockRenderer (minecraft@1.20.1)
3873:             1             32  net.minecraft.client.renderer.entity.FireworkEntityRenderer (minecraft@1.20.1)
3874:             1             32  net.minecraft.client.renderer.entity.FishingHookRenderer (minecraft@1.20.1)
3875:             1             32  net.minecraft.client.renderer.entity.ItemRenderer (minecraft@1.20.1)
3876:             1             32  net.minecraft.client.renderer.entity.LeashKnotRenderer (minecraft@1.20.1)
3877:             1             32  net.minecraft.client.renderer.entity.LightningBoltRenderer (minecraft@1.20.1)
3878:             1             32  net.minecraft.client.renderer.entity.LlamaSpitRenderer (minecraft@1.20.1)
3879:             1             32  net.minecraft.client.renderer.entity.PaintingRenderer (minecraft@1.20.1)
3880:             1             32  net.minecraft.client.renderer.entity.ShulkerBulletRenderer (minecraft@1.20.1)
3881:             1             32  net.minecraft.client.renderer.entity.SpectralArrowRenderer (minecraft@1.20.1)
3882:             1             32  net.minecraft.client.renderer.entity.ThrownTridentRenderer (minecraft@1.20.1)
3883:             1             32  net.minecraft.client.renderer.entity.TippableArrowRenderer (minecraft@1.20.1)
3884:             1             32  net.minecraft.client.renderer.entity.TntRenderer (minecraft@1.20.1)
3885:             1             32  net.minecraft.client.renderer.entity.WitherSkullRenderer (minecraft@1.20.1)
3886:             2             32  net.minecraft.client.renderer.entity.layers.BeeStingerLayer (minecraft@1.20.1)
3887:             2             32  net.minecraft.client.renderer.entity.layers.CapeLayer (minecraft@1.20.1)
3888:             2             32  net.minecraft.client.renderer.entity.layers.Deadmau5EarsLayer (minecraft@1.20.1)
3889:             2             32  net.minecraft.client.renderer.entity.layers.SpiderEyesLayer (minecraft@1.20.1)
3890:             1             32  net.minecraft.client.renderer.texture.TextureManager (minecraft@1.20.1)
3891:             1             32  net.minecraft.client.resources.ClientPackSource (minecraft@1.20.1)
3892:             1             32  net.minecraft.client.resources.DownloadedPackSource (minecraft@1.20.1)
3893:             1             32  net.minecraft.client.resources.SkinManager (minecraft@1.20.1)
3894:             1             32  net.minecraft.client.resources.metadata.animation.AnimationMetadataSection (minecraft@1.20.1)
3895:             1             32  net.minecraft.client.resources.metadata.animation.AnimationMetadataSection$1 (minecraft@1.20.1)
3896:             1             32  net.minecraft.client.sounds.MusicManager (minecraft@1.20.1)
3897:             1             32  net.minecraft.client.sounds.SoundEngineExecutor (minecraft@1.20.1)
3898:             1             32  net.minecraft.client.telemetry.ClientTelemetryManager (minecraft@1.20.1)
3899:             1             32  net.minecraft.client.tutorial.Tutorial (minecraft@1.20.1)
3900:             2             32  net.minecraft.network.chat.Component$Serializer (minecraft@1.20.1)
3901:             2             32  net.minecraft.server.packs.BuiltInMetadata (minecraft@1.20.1)
3902:             1             32  net.minecraft.server.packs.VanillaPackResources (minecraft@1.20.1)
3903:             2             32  net.minecraft.tags.TagKey$$Lambda$2743/0x0000000100a0fce8 (minecraft@1.20.1)
3904:             1             32  net.minecraft.util.CrudeIncrementalIntIdentityHashBiMap (minecraft@1.20.1)
3905:             1             32  net.minecraft.util.FrameTimer (minecraft@1.20.1)
3906:             1             32  net.minecraft.util.SegmentedAnglePrecision (minecraft@1.20.1)
3907:             2             32  net.minecraft.util.datafix.fixes.AbstractPoiSectionFix$$Lambda$2301/0x00000001008af6a8 (minecraft@1.20.1)
3908:             1             32  net.minecraft.util.datafix.fixes.AdvancementsFix (minecraft@1.20.1)
3909:             1             32  net.minecraft.util.datafix.fixes.BitStorageAlignFix$$Lambda$2318/0x00000001008b26e8 (minecraft@1.20.1)
3910:             1             32  net.minecraft.util.datafix.fixes.BlendingDataFix (minecraft@1.20.1)
3911:             1             32  net.minecraft.util.datafix.fixes.BlockEntityRenameFix (minecraft@1.20.1)
3912:             1             32  net.minecraft.util.datafix.fixes.BlockEntityUUIDFix (minecraft@1.20.1)
3913:             1             32  net.minecraft.util.datafix.fixes.ChunkHeightAndBiomeFix$$Lambda$2331/0x00000001008b5d80 (minecraft@1.20.1)
3914:             2             32  net.minecraft.util.datafix.fixes.CriteriaRenameFix$$Lambda$2340/0x00000001008be068 (minecraft@1.20.1)
3915:             1             32  net.minecraft.util.datafix.fixes.EntityBlockStateFix$$Lambda$2257/0x00000001008990d8 (minecraft@1.20.1)
3916:             1             32  net.minecraft.util.datafix.fixes.EntityCatSplitFix (minecraft@1.20.1)
3917:             1             32  net.minecraft.util.datafix.fixes.EntityCodSalmonFix (minecraft@1.20.1)
3918:             1             32  net.minecraft.util.datafix.fixes.EntityElderGuardianSplitFix (minecraft@1.20.1)
3919:             1             32  net.minecraft.util.datafix.fixes.EntityHorseSplitFix (minecraft@1.20.1)
3920:             1             32  net.minecraft.util.datafix.fixes.EntityPufferfishRenameFix (minecraft@1.20.1)
3921:             1             32  net.minecraft.util.datafix.fixes.EntityRavagerRenameFix (minecraft@1.20.1)
3922:             1             32  net.minecraft.util.datafix.fixes.EntityRidingToPassengersFix$$Lambda$2230/0x0000000100891e68 (minecraft@1.20.1)
3923:             1             32  net.minecraft.util.datafix.fixes.EntitySkeletonSplitFix (minecraft@1.20.1)
3924:             1             32  net.minecraft.util.datafix.fixes.EntityTheRenameningFix (minecraft@1.20.1)
3925:             1             32  net.minecraft.util.datafix.fixes.EntityTippedArrowFix (minecraft@1.20.1)
3926:             1             32  net.minecraft.util.datafix.fixes.EntityUUIDFix (minecraft@1.20.1)
3927:             1             32  net.minecraft.util.datafix.fixes.EntityZombieSplitFix (minecraft@1.20.1)
3928:             1             32  net.minecraft.util.datafix.fixes.EntityZombifiedPiglinRenameFix (minecraft@1.20.1)
3929:             1             32  net.minecraft.util.datafix.fixes.FeatureFlagRemoveFix (minecraft@1.20.1)
3930:             1             32  net.minecraft.util.datafix.fixes.FilteredBooksFix (minecraft@1.20.1)
3931:             1             32  net.minecraft.util.datafix.fixes.GoatHornIdFix (minecraft@1.20.1)
3932:             1             32  net.minecraft.util.datafix.fixes.ItemRemoveBlockEntityTagFix (minecraft@1.20.1)
3933:             1             32  net.minecraft.util.datafix.fixes.ItemRemoveBlockEntityTagFix$$Lambda$2261/0x000000010089a130 (minecraft@1.20.1)
3934:             1             32  net.minecraft.util.datafix.fixes.ItemStackUUIDFix (minecraft@1.20.1)
3935:             1             32  net.minecraft.util.datafix.fixes.LeavesFix$$Lambda$2277/0x00000001008a0490 (minecraft@1.20.1)
3936:             1             32  net.minecraft.util.datafix.fixes.LevelUUIDFix (minecraft@1.20.1)
3937:             1             32  net.minecraft.util.datafix.fixes.MissingDimensionFix$$Lambda$2321/0x00000001008b6000 (minecraft@1.20.1)
3938:             1             32  net.minecraft.util.datafix.fixes.NewVillageFix$$Lambda$2292/0x00000001008ac0d0 (minecraft@1.20.1)
3939:             1             32  net.minecraft.util.datafix.fixes.OminousBannerRenameFix (minecraft@1.20.1)
3940:             1             32  net.minecraft.util.datafix.fixes.PlayerUUIDFix (minecraft@1.20.1)
3941:             1             32  net.minecraft.util.datafix.fixes.PoiTypeRemoveFix (minecraft@1.20.1)
3942:             1             32  net.minecraft.util.datafix.fixes.PoiTypeRenameFix (minecraft@1.20.1)
3943:             1             32  net.minecraft.util.datafix.fixes.RemapChunkStatusFix (minecraft@1.20.1)
3944:             1             32  net.minecraft.util.datafix.fixes.SavedDataUUIDFix (minecraft@1.20.1)
3945:             1             32  net.minecraft.util.datafix.fixes.SpawnerDataFix$$Lambda$2329/0x00000001008b58f0 (minecraft@1.20.1)
3946:             1             32  net.minecraft.util.datafix.fixes.TrappedChestBlockEntityFix$$Lambda$2287/0x00000001008aafb0 (minecraft@1.20.1)
3947:             1             32  net.minecraft.util.datafix.fixes.VillagerRebuildLevelAndXpFix$$Lambda$2298/0x00000001008aed68 (minecraft@1.20.1)
3948:             2             32  net.minecraft.util.datafix.fixes.WorldGenSettingsDisallowOldCustomWorldsFix$$Lambda$2332/0x00000001008b4800 (minecraft@1.20.1)
3949:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$1891/0x0000000100839fc0 (minecraft@1.20.1)
3950:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$1892/0x000000010083a1e8 (minecraft@1.20.1)
3951:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$1893/0x000000010083a410 (minecraft@1.20.1)
3952:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$1894/0x000000010083a638 (minecraft@1.20.1)
3953:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$1895/0x000000010083a860 (minecraft@1.20.1)
3954:             1             32  net.minecraft.world.item.enchantment.ArrowDamageEnchantment (minecraft@1.20.1)
3955:             1             32  net.minecraft.world.item.enchantment.ArrowFireEnchantment (minecraft@1.20.1)
3956:             1             32  net.minecraft.world.item.enchantment.ArrowInfiniteEnchantment (minecraft@1.20.1)
3957:             1             32  net.minecraft.world.item.enchantment.ArrowKnockbackEnchantment (minecraft@1.20.1)
3958:             1             32  net.minecraft.world.item.enchantment.ArrowPiercingEnchantment (minecraft@1.20.1)
3959:             1             32  net.minecraft.world.item.enchantment.BindingCurseEnchantment (minecraft@1.20.1)
3960:             1             32  net.minecraft.world.item.enchantment.DigDurabilityEnchantment (minecraft@1.20.1)
3961:             1             32  net.minecraft.world.item.enchantment.DiggingEnchantment (minecraft@1.20.1)
3962:             1             32  net.minecraft.world.item.enchantment.FireAspectEnchantment (minecraft@1.20.1)
3963:             1             32  net.minecraft.world.item.enchantment.FishingSpeedEnchantment (minecraft@1.20.1)
3964:             1             32  net.minecraft.world.item.enchantment.FrostWalkerEnchantment (minecraft@1.20.1)
3965:             1             32  net.minecraft.world.item.enchantment.KnockbackEnchantment (minecraft@1.20.1)
3966:             1             32  net.minecraft.world.item.enchantment.MendingEnchantment (minecraft@1.20.1)
3967:             1             32  net.minecraft.world.item.enchantment.MultiShotEnchantment (minecraft@1.20.1)
3968:             1             32  net.minecraft.world.item.enchantment.OxygenEnchantment (minecraft@1.20.1)
3969:             1             32  net.minecraft.world.item.enchantment.QuickChargeEnchantment (minecraft@1.20.1)
3970:             1             32  net.minecraft.world.item.enchantment.SoulSpeedEnchantment (minecraft@1.20.1)
3971:             1             32  net.minecraft.world.item.enchantment.SweepingEdgeEnchantment (minecraft@1.20.1)
3972:             1             32  net.minecraft.world.item.enchantment.SwiftSneakEnchantment (minecraft@1.20.1)
3973:             1             32  net.minecraft.world.item.enchantment.ThornsEnchantment (minecraft@1.20.1)
3974:             1             32  net.minecraft.world.item.enchantment.TridentChannelingEnchantment (minecraft@1.20.1)
3975:             1             32  net.minecraft.world.item.enchantment.TridentImpalerEnchantment (minecraft@1.20.1)
3976:             1             32  net.minecraft.world.item.enchantment.TridentLoyaltyEnchantment (minecraft@1.20.1)
3977:             1             32  net.minecraft.world.item.enchantment.TridentRiptideEnchantment (minecraft@1.20.1)
3978:             1             32  net.minecraft.world.item.enchantment.UntouchingEnchantment (minecraft@1.20.1)
3979:             1             32  net.minecraft.world.item.enchantment.VanishingCurseEnchantment (minecraft@1.20.1)
3980:             1             32  net.minecraft.world.item.enchantment.WaterWalkerEnchantment (minecraft@1.20.1)
3981:             1             32  net.minecraft.world.item.enchantment.WaterWorkerEnchantment (minecraft@1.20.1)
3982:             1             32  net.minecraft.world.level.biome.AmbientMoodSettings (minecraft@1.20.1)
3983:             1             32  net.minecraft.world.level.biome.BiomeGenerationSettings (minecraft@1.20.1)
3984:             1             32  net.minecraft.world.level.biome.BiomeSpecialEffects$GrassColorModifier$1 (minecraft@1.20.1)
3985:             1             32  net.minecraft.world.level.biome.BiomeSpecialEffects$GrassColorModifier$2 (minecraft@1.20.1)
3986:             1             32  net.minecraft.world.level.biome.BiomeSpecialEffects$GrassColorModifier$3 (minecraft@1.20.1)
3987:             1             32  net.minecraft.world.level.biome.MobSpawnSettings (minecraft@1.20.1)
3988:             2             32  net.minecraft.world.level.block.CaveVines$$Lambda$1776/0x00000001007aefc8 (minecraft@1.20.1)
3989:             1             32  net.minecraft.world.level.block.entity.DecoratedPotBlockEntity$Decorations (minecraft@1.20.1)
3990:             2             32  net.minecraft.world.level.block.state.StateHolder$$Lambda$1476/0x0000000100719d38 (minecraft@1.20.1)
3991:             2             32  net.minecraft.world.level.levelgen.VerticalAnchor$Absolute (minecraft@1.20.1)
3992:             1             32  net.minecraft.world.level.levelgen.carver.CarverDebugSettings (minecraft@1.20.1)
3993:             1             32  net.minecraft.world.level.levelgen.feature.DesertWellFeature (minecraft@1.20.1)
3994:             2             32  net.minecraft.world.level.levelgen.feature.featuresize.FeatureSizeType (minecraft@1.20.1)
3995:             2             32  net.minecraft.world.level.levelgen.structure.placement.StructurePlacementType$$Lambda$3479/0x0000000100ad2cd8 (minecraft@1.20.1)
3996:             1             32  net.minecraft.world.level.material.EmptyFluid (minecraft@1.20.1)
3997:             1             32  net.minecraft.world.level.material.LavaFluid$Flowing (minecraft@1.20.1)
3998:             1             32  net.minecraft.world.level.material.LavaFluid$Source (minecraft@1.20.1)
3999:             1             32  net.minecraft.world.level.material.WaterFluid$Flowing (minecraft@1.20.1)
4000:             1             32  net.minecraft.world.level.material.WaterFluid$Source (minecraft@1.20.1)
4001:             1             32  net.minecraft.world.level.storage.LevelStorageSource (minecraft@1.20.1)
4002:             2             32  net.minecraft.world.level.storage.loot.providers.nbt.LootNbtProviderType (minecraft@1.20.1)
4003:             2             32  net.minecraft.world.level.storage.loot.providers.score.LootScoreProviderType (minecraft@1.20.1)
4004:             1             32  net.minecraftforge.client.model.ForgeFaceData (forge@47.4.13)
4005:             1             32  net.minecraftforge.client.model.ForgeItemModelShaper (forge@47.4.13)
4006:             1             32  net.minecraftforge.fml.earlydisplay.ElementShader (fmlearlydisplay@1.20.1-47.4.13)
4007:             1             32  net.minecraftforge.fml.earlydisplay.PerformanceInfo (fmlearlydisplay@1.20.1-47.4.13)
4008:             1             32  net.minecraftforge.fml.earlydisplay.SimpleFont (fmlearlydisplay@1.20.1-47.4.13)
4009:             1             32  net.minecraftforge.fml.loading.LanguageLoadingProvider (fmlloader@1.20.1-47.4.13)
4010:             1             32  net.minecraftforge.fml.loading.LoadingModList (fmlloader@1.20.1-47.4.13)
4011:             1             32  net.minecraftforge.fml.loading.VersionInfo (fmlloader@1.20.1-47.4.13)
4012:             1             32  net.minecraftforge.fml.loading.moddiscovery.ModDiscoverer (fmlloader@1.20.1-47.4.13)
4013:             1             32  net.minecraftforge.fml.loading.progress.ProgressMeter (fmlloader@1.20.1-47.4.13)
4014:             2             32  net.minecraftforge.jarjar.metadata.json.ArtifactVersionSerializer (JarJarMetadata@0.3.19)
4015:             2             32  net.minecraftforge.network.simple.SimpleChannel$$Lambda$4254/0x0000000100b9a8d0 (forge@47.4.13)
4016:             2             32  net.minecraftforge.network.simple.SimpleChannel$$Lambda$4260/0x0000000100b9ab08 (forge@47.4.13)
4017:             2             32  net.minecraftforge.network.simple.SimpleChannel$MessageBuilder$$Lambda$4288/0x0000000100ba9a98 (forge@47.4.13)
4018:             1             32  org.antlr.v4.runtime.atn.EmptyPredictionContext (org.antlr.antlr4.runtime@4.9.1)
4019:             2             32  org.antlr.v4.runtime.atn.PredictionContextCache (org.antlr.antlr4.runtime@4.9.1)
4020:             2             32  org.apache.commons.lang3.mutable.MutableObject (org.apache.commons.lang3@3.12.0)
4021:             2             32  org.apache.commons.lang3.text.StrMatcher$CharSetMatcher (org.apache.commons.lang3@3.12.0)
4022:             2             32  org.apache.commons.lang3.text.translate.UnicodeUnpairedSurrogateRemover (org.apache.commons.lang3@3.12.0)
4023:             1             32  org.apache.logging.log4j.core.appender.rolling.SizeBasedTriggeringPolicy (org.apache.logging.log4j.core@2.19.0)
4024:             2             32  org.apache.logging.log4j.core.config.DefaultAdvertiser (org.apache.logging.log4j.core@2.19.0)
4025:             1             32  org.apache.logging.log4j.core.filter.ThresholdFilter (org.apache.logging.log4j.core@2.19.0)
4026:             1             32  org.apache.logging.log4j.core.impl.ThrowableFormatOptions (org.apache.logging.log4j.core@2.19.0)
4027:             2             32  org.apache.logging.log4j.core.layout.PatternLayout$NoFormatPatternSerializer (org.apache.logging.log4j.core@2.19.0)
4028:             2             32  org.apache.logging.log4j.core.lookup.StrMatcher$CharSetMatcher (org.apache.logging.log4j.core@2.19.0)
4029:             2             32  org.apache.logging.log4j.core.pattern.NameAbbreviator$PatternAbbreviator (org.apache.logging.log4j.core@2.19.0)
4030:             1             32  org.apache.logging.log4j.core.util.DefaultShutdownCallbackRegistry (org.apache.logging.log4j.core@2.19.0)
4031:             2             32  org.apache.logging.log4j.core.util.SystemClock (org.apache.logging.log4j.core@2.19.0)
4032:             1             32  org.apache.logging.log4j.core.util.datetime.FastDateParser$CaseInsensitiveTextStrategy (org.apache.logging.log4j.core@2.19.0)
4033:             2             32  org.apache.logging.log4j.message.ReusableSimpleMessage (org.apache.logging.log4j@2.19.0)
4034:             1             32  org.apache.logging.log4j.status.StatusLogger$BoundedQueue (org.apache.logging.log4j@2.19.0)
4035:             2             32  org.apache.logging.log4j.util.EnvironmentPropertySource (org.apache.logging.log4j@2.19.0)
4036:             2             32  org.apache.logging.log4j.util.PropertiesUtil (org.apache.logging.log4j@2.19.0)
4037:             2             32  org.apache.logging.log4j.util.PropertySource$Comparator (org.apache.logging.log4j@2.19.0)
4038:             2             32  org.apache.logging.log4j.util.SystemPropertiesPropertySource (org.apache.logging.log4j@2.19.0)
4039:             2             32  org.jline.terminal.impl.NativeSignalHandler (jline.terminal@3.12.1)
4040:             1             32  org.lwjgl.system.Platform$1 (org.lwjgl@3.3.1+7)
4041:             1             32  org.lwjgl.system.Platform$2 (org.lwjgl@3.3.1+7)
4042:             1             32  org.lwjgl.system.Platform$3 (org.lwjgl@3.3.1+7)
4043:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$ApplySpecializationPhase (org.openjdk.nashorn)
4044:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$BytecodeGenerationPhase (org.openjdk.nashorn)
4045:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$CacheAstPhase (org.openjdk.nashorn)
4046:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$ConstantFoldingPhase (org.openjdk.nashorn)
4047:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$DeclareLocalSymbolsPhase (org.openjdk.nashorn)
4048:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$InstallPhase (org.openjdk.nashorn)
4049:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$LocalVariableTypeCalculationPhase (org.openjdk.nashorn)
4050:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$LoweringPhase (org.openjdk.nashorn)
4051:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$OptimisticTypeAssignmentPhase (org.openjdk.nashorn)
4052:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$ProgramPointPhase (org.openjdk.nashorn)
4053:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$ReinitializeCachedPhase (org.openjdk.nashorn)
4054:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$ReuseCompileUnitsPhase (org.openjdk.nashorn)
4055:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$ScopeDepthComputationPhase (org.openjdk.nashorn)
4056:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$SplittingPhase (org.openjdk.nashorn)
4057:             1             32  org.openjdk.nashorn.internal.codegen.CompilationPhase$SymbolAssignmentPhase (org.openjdk.nashorn)
4058:             1             32  org.openjdk.nashorn.internal.codegen.CompilerConstants$4 (org.openjdk.nashorn)
4059:             2             32  org.openjdk.nashorn.internal.runtime.Undefined (org.openjdk.nashorn)
4060:             1             32  org.openjdk.nashorn.internal.runtime.linker.JavaAdapterFactory$AdapterInfo (org.openjdk.nashorn)
4061:             2             32  org.slf4j.helpers.BasicMarkerFactory (org.slf4j@2.0.1)
4062:             1             32  org.spongepowered.asm.launch.MixinLaunchPlugin (org.spongepowered.mixin)
4063:             1             32  org.spongepowered.asm.launch.platform.MixinPlatformManager (org.spongepowered.mixin)
4064:             1             32  org.spongepowered.asm.mixin.injection.invoke.arg.ArgsClassGenerator (org.spongepowered.mixin)
4065:             1             32  org.spongepowered.asm.mixin.refmap.ReferenceMapper (org.spongepowered.mixin)
4066:             1             32  org.spongepowered.asm.mixin.transformer.InnerClassGenerator (org.spongepowered.mixin)
4067:             2             32  org.spongepowered.asm.mixin.transformer.MixinConfig$OverwriteOptions (org.spongepowered.mixin)
4068:             1             32  org.spongepowered.asm.mixin.transformer.MixinCoprocessors (org.spongepowered.mixin)
4069:             1             32  org.spongepowered.asm.mixin.transformer.ext.extensions.ExtensionCheckInterfaces (org.spongepowered.mixin)
4070:             2             32  org.spongepowered.asm.obfuscation.RemapperChain (org.spongepowered.mixin)
4071:             1             32  org.spongepowered.asm.service.MixinService (org.spongepowered.mixin)
4072:             1             32  sun.net.www.http.ClientVector (java.base@17.0.15)
4073:             1             32  sun.net.www.http.KeepAliveKey (java.base@17.0.15)
4074:             2             32  sun.net.www.protocol.file.Handler (java.base@17.0.15)
4075:             1             32  sun.net.www.protocol.https.Handler (java.base@17.0.15)
4076:             2             32  sun.net.www.protocol.jar.Handler (java.base@17.0.15)
4077:             2             32  sun.net.www.protocol.jrt.Handler (java.base@17.0.15)
4078:             1             32  sun.nio.fs.LinuxFileSystem (java.base@17.0.15)
4079:             2             32  sun.reflect.generics.tree.ArrayTypeSignature (java.base@17.0.15)
4080:             2             32  sun.reflect.generics.tree.TypeVariableSignature (java.base@17.0.15)
4081:             1             32  sun.security.ec.ed.Ed25519Operations (jdk.crypto.ec@17.0.15)
4082:             1             32  sun.security.ec.ed.Ed448Operations (jdk.crypto.ec@17.0.15)
4083:             1             32  sun.security.ec.point.ExtendedHomogeneousPoint$Immutable (jdk.crypto.ec@17.0.15)
4084:             2             32  sun.security.provider.FileInputStreamPool$UnclosableInputStream (java.base@17.0.15)
4085:             1             32  sun.security.provider.SecureRandom (java.base@17.0.15)
4086:             2             32  sun.security.ssl.AlpnExtension$SHAlpnAbsence (java.base@17.0.15)
4087:             2             32  sun.security.ssl.AlpnExtension$SHAlpnConsumer (java.base@17.0.15)
4088:             2             32  sun.security.ssl.AlpnExtension$SHAlpnProducer (java.base@17.0.15)
4089:             2             32  sun.security.ssl.Authenticator$TLS13Authenticator (java.base@17.0.15)
4090:             2             32  sun.security.ssl.DHKeyExchange$DHEKAGenerator (java.base@17.0.15)
4091:             2             32  sun.security.ssl.DHKeyExchange$DHEPossessionGenerator (java.base@17.0.15)
4092:             2             32  sun.security.ssl.SSLAlgorithmDecomposer (java.base@17.0.15)
4093:             2             32  sun.security.ssl.SSLCipher$NullReadCipherGenerator (java.base@17.0.15)
4094:             2             32  sun.security.ssl.SSLCipher$NullWriteCipherGenerator (java.base@17.0.15)
4095:             2             32  sun.security.ssl.SSLCipher$T12GcmReadCipherGenerator (java.base@17.0.15)
4096:             2             32  sun.security.ssl.SSLCipher$T12GcmWriteCipherGenerator (java.base@17.0.15)
4097:             2             32  sun.security.ssl.SSLCipher$T13GcmReadCipherGenerator (java.base@17.0.15)
4098:             2             32  sun.security.ssl.SSLCipher$T13GcmWriteCipherGenerator (java.base@17.0.15)
4099:             1             32  sun.security.ssl.SSLSocketImpl$AppInputStream (java.base@17.0.15)
4100:             2             32  sun.security.ssl.ServerHello$T12ServerHelloConsumer (java.base@17.0.15)
4101:             2             32  sun.security.ssl.ServerHello$T13HelloRetryRequestConsumer (java.base@17.0.15)
4102:             2             32  sun.security.ssl.ServerHello$T13ServerHelloConsumer (java.base@17.0.15)
4103:             2             32  sun.security.ssl.SupportedVersionsExtension$SHSupportedVersionsStringizer (java.base@17.0.15)
4104:             1             32  sun.security.ssl.TrustStoreManager$TrustAnchorManager (java.base@17.0.15)
4105:             2             32  sun.security.util.AlgorithmDecomposer (java.base@17.0.15)
4106:             2             32  sun.security.util.HostnameChecker (java.base@17.0.15)
4107:             1             32  sun.security.util.KnownOIDs$1 (java.base@17.0.15)
4108:             1             32  sun.security.util.KnownOIDs$10 (java.base@17.0.15)
4109:             1             32  sun.security.util.KnownOIDs$2 (java.base@17.0.15)
4110:             1             32  sun.security.util.KnownOIDs$3 (java.base@17.0.15)
4111:             1             32  sun.security.util.KnownOIDs$4 (java.base@17.0.15)
4112:             1             32  sun.security.util.KnownOIDs$5 (java.base@17.0.15)
4113:             1             32  sun.security.util.KnownOIDs$6 (java.base@17.0.15)
