172197:
 num     #instances         #bytes  class name (module)
24411:             1             24  kotlin.reflect.jvm.internal.impl.metadata.deserialization.NameResolverImpl (thedarkcolour.kotlinforforge@4.12.0-all)
24412:             1             24  kotlin.reflect.jvm.internal.impl.renderer.RenderingFormat$HTML (thedarkcolour.kotlinforforge@4.12.0-all)
24413:             1             24  kotlin.reflect.jvm.internal.impl.renderer.RenderingFormat$PLAIN (thedarkcolour.kotlinforforge@4.12.0-all)
24414:             1             24  kotlin.reflect.jvm.internal.impl.resolve.OverridingUtil$OverrideCompatibilityInfo (thedarkcolour.kotlinforforge@4.12.0-all)
24415:             1             24  kotlin.reflect.jvm.internal.impl.resolve.jvm.JavaDescriptorResolver (thedarkcolour.kotlinforforge@4.12.0-all)
24416:             1             24  kotlin.reflect.jvm.internal.impl.serialization.deserialization.AnnotationAndConstantLoaderImpl (thedarkcolour.kotlinforforge@4.12.0-all)
24417:             1             24  kotlin.reflect.jvm.internal.impl.storage.LockBasedStorageManager$1 (thedarkcolour.kotlinforforge@4.12.0-all)
24418:             1             24  kotlin.reflect.jvm.internal.impl.types.TypeAttributes$Companion (thedarkcolour.kotlinforforge@4.12.0-all)
24419:             1             24  kotlin.reflect.jvm.internal.impl.types.checker.NewKotlinTypeCheckerImpl (thedarkcolour.kotlinforforge@4.12.0-all)
24420:             1             24  li.cil.manual.api.prefab.Manual (markdown_manual@1.2.5+c3f0b88)
24421:             1             24  li.cil.manual.api.prefab.Manual$History (markdown_manual@1.2.5+c3f0b88)
24422:             1             24  li.cil.manual.api.prefab.provider.NamespaceDocumentProvider (markdown_manual@1.2.5+c3f0b88)
24423:             1             24  li.cil.manual.api.prefab.provider.NamespacePathProvider (markdown_manual@1.2.5+c3f0b88)
24424:             1             24  li.cil.manual.api.prefab.tab.TextureTab (markdown_manual@1.2.5+c3f0b88)
24425:             1             24  li.cil.oc2.client.model.BusCableBakedModel (oc2r@2.2.12)
24426:             1             24  li.cil.oc2.client.renderer.BusInterfaceNameRenderer (oc2r@2.2.12)
24427:             1             24  li.cil.oc2.common.bus.device.provider.block.BlockEntityCapabilityDeviceProvider (oc2r@2.2.12)
24428:             1             24  li.cil.oc2.common.bus.device.provider.item.EnergyStorageItemDeviceProvider (oc2r@2.2.12)
24429:             1             24  li.cil.oc2.common.bus.device.provider.item.FluidHandlerItemDeviceProvider (oc2r@2.2.12)
24430:             1             24  li.cil.oc2.common.bus.device.provider.item.ItemHandlerItemDeviceProvider (oc2r@2.2.12)
24431:             1             24  li.cil.oc2.common.bus.device.provider.item.ItemStackCapabilityDeviceProvider (oc2r@2.2.12)
24432:             1             24  li.cil.oc2.common.bus.device.rpc.block.EnergyStorageBlockDeviceProvider (oc2r@2.2.12)
24433:             1             24  li.cil.oc2.common.bus.device.rpc.block.FluidHandlerBlockDeviceProvider (oc2r@2.2.12)
24434:             1             24  li.cil.oc2.common.bus.device.rpc.block.ItemHandlerBlockDeviceProvider (oc2r@2.2.12)
24435:             1             24  li.cil.oc2.common.config.AsyncConfig$ServerConfig (oc2r@2.2.12)
24436:             1             24  li.cil.oc2.common.config.client.GUISpec (oc2r@2.2.12)
24437:             1             24  li.cil.oc2.common.config.common.GameplaySpec (oc2r@2.2.12)
24438:             1             24  li.cil.oc2.common.config.common.VMSpec (oc2r@2.2.12)
24439:             1             24  li.cil.oc2.common.network.message.MultipartMessage$Entry (oc2r@2.2.12)
24440:             1             24  li.cil.oc2.common.util.ServerScheduler$TickScheduler (oc2r@2.2.12)
24441:             1             24  li.cil.sedna.device.block.ByteBufferBlockDevice (sedna@1.0.68)
24442:             1             24  lilypuree.hyle.world.feature.BiomeBasedReplacer (hyle@2.0.0-1.20.1-forge)
24443:             1             24  lilypuree.hyle.world.feature.StoneReplacer (hyle@2.0.0-1.20.1-forge)
24444:             1             24  loaderCommon.forge.com.seibel.distanthorizons.common.wrappers.level.KeyedClientLevelManager (distanthorizons@2.4.5-b)
24445:             1             24  loaderCommon.forge.com.seibel.distanthorizons.common.wrappers.minecraft.MinecraftRenderWrapper (distanthorizons@2.4.5-b)
24446:             1             24  loaderCommon.forge.com.seibel.distanthorizons.common.wrappers.world.DimensionTypeWrapper (distanthorizons@2.4.5-b)
24447:             1             24  malte0811.ferritecore.hash.LambdaBasedHash (ferritecore@6.0.1)
24448:             1             24  maxhyper.dtquark.PlusRegistries$1 (dtquark@1.20.1-2.5.3)
24449:             1             24  mcjty.incontrol.setup.ModSetup (incontrol@1.20-9.4.6)
24450:             1             24  mcjty.lostcities.worldgen.LostCityFeature (lostcities@1.20-7.4.11)
24451:             1             24  mcjty.lostcities.worldgen.lost.regassets.data.BiomeMatcher$1 (lostcities@1.20-7.4.11)
24452:             1             24  mcjty.lostcities.worldgen.lost.regassets.data.MonorailParts (lostcities@1.20-7.4.11)
24453:             1             24  mcjty.lostcities.worldgen.lost.regassets.data.PartSelector (lostcities@1.20-7.4.11)
24454:             1             24  mcjty.lostcities.worldgen.lost.regassets.data.ResourceLocationMatcher$1 (lostcities@1.20-7.4.11)
24455:             1             24  me.desht.pneumaticcraft.api.crafting.DummyRegistryAccess (pneumaticcraft@6.0.22+mc1.20.1)
24456:             1             24  me.desht.pneumaticcraft.api.crafting.TemperatureRange$1 (pneumaticcraft@6.0.22+mc1.20.1)
24457:             1             24  me.desht.pneumaticcraft.api.harvesting.HoeHandler$DefaultHoeHandler (pneumaticcraft@6.0.22+mc1.20.1)
24458:             1             24  me.desht.pneumaticcraft.client.gui.pneumatic_armor.options.AirConditionerOptions (pneumaticcraft@6.0.22+mc1.20.1)
24459:             1             24  me.desht.pneumaticcraft.client.gui.pneumatic_armor.options.BlockTrackOptions (pneumaticcraft@6.0.22+mc1.20.1)
24460:             1             24  me.desht.pneumaticcraft.client.model.custom.CamouflageModel$Loader (pneumaticcraft@6.0.22+mc1.20.1)
24461:             1             24  me.desht.pneumaticcraft.client.model.custom.FluidItemModel$Loader (pneumaticcraft@6.0.22+mc1.20.1)
24462:             1             24  me.desht.pneumaticcraft.client.model.custom.RenderedItemModel$Loader (pneumaticcraft@6.0.22+mc1.20.1)
24463:             1             24  me.desht.pneumaticcraft.client.pneumatic_armor.upgrade_handler.AirConClientHandler (pneumaticcraft@6.0.22+mc1.20.1)
24464:             1             24  me.desht.pneumaticcraft.client.pneumatic_armor.upgrade_handler.ChestplateLauncherClientHandler (pneumaticcraft@6.0.22+mc1.20.1)
24465:             1             24  me.desht.pneumaticcraft.client.pneumatic_armor.upgrade_handler.DroneDebugClientHandler (pneumaticcraft@6.0.22+mc1.20.1)
24466:             1             24  me.desht.pneumaticcraft.client.render.blockentity.AssemblyPlatformRenderer (pneumaticcraft@6.0.22+mc1.20.1)
24467:             1             24  me.desht.pneumaticcraft.client.render.blockentity.PneumaticDoorBaseRenderer (pneumaticcraft@6.0.22+mc1.20.1)
24468:             1             24  me.desht.pneumaticcraft.client.render.blockentity.SolarCompressorRenderer (pneumaticcraft@6.0.22+mc1.20.1)
24469:             1             24  me.desht.pneumaticcraft.client.render.overlays.PneumaticArmorHUDOverlay (pneumaticcraft@6.0.22+mc1.20.1)
24470:             1             24  me.desht.pneumaticcraft.common.MiscAPIHandler (pneumaticcraft@6.0.22+mc1.20.1)
24471:             1             24  me.desht.pneumaticcraft.common.PneumaticCraftAPIHandler (pneumaticcraft@6.0.22+mc1.20.1)
24472:             1             24  me.desht.pneumaticcraft.common.config.ClientConfig (pneumaticcraft@6.0.22+mc1.20.1)
24473:             1             24  me.desht.pneumaticcraft.common.config.CommonConfig$Jackhammer (pneumaticcraft@6.0.22+mc1.20.1)
24474:             1             24  me.desht.pneumaticcraft.common.config.CommonConfig$Logistics (pneumaticcraft@6.0.22+mc1.20.1)
24475:             1             24  me.desht.pneumaticcraft.common.config.CommonConfig$Recipes (pneumaticcraft@6.0.22+mc1.20.1)
24476:             1             24  me.desht.pneumaticcraft.common.config.CommonConfig$Villagers (pneumaticcraft@6.0.22+mc1.20.1)
24477:             1             24  me.desht.pneumaticcraft.common.config.CommonConfig$Worldgen (pneumaticcraft@6.0.22+mc1.20.1)
24478:             1             24  me.desht.pneumaticcraft.common.config.subconfig.AmadronPlayerOffers (pneumaticcraft@6.0.22+mc1.20.1)
24479:             1             24  me.desht.pneumaticcraft.common.config.subconfig.ArmorFeatureStatus (pneumaticcraft@6.0.22+mc1.20.1)
24480:             1             24  me.desht.pneumaticcraft.common.config.subconfig.ArmorHUDLayout (pneumaticcraft@6.0.22+mc1.20.1)
24481:             1             24  me.desht.pneumaticcraft.common.config.subconfig.MicromissileDefaults (pneumaticcraft@6.0.22+mc1.20.1)
24482:             1             24  me.desht.pneumaticcraft.common.config.subconfig.ProgWidgetConfig (pneumaticcraft@6.0.22+mc1.20.1)
24483:             1             24  me.desht.pneumaticcraft.common.config.subconfig.ThirdPartyConfig (pneumaticcraft@6.0.22+mc1.20.1)
24484:             1             24  me.desht.pneumaticcraft.common.core.ModVillagers$$Lambda$22210/0x00000008031b1590 (pneumaticcraft@6.0.22+mc1.20.1)
24485:             1             24  me.desht.pneumaticcraft.common.hacking.HackEventListener (pneumaticcraft@6.0.22+mc1.20.1)
24486:             1             24  me.desht.pneumaticcraft.common.hacking.HackTickTracker (pneumaticcraft@6.0.22+mc1.20.1)
24487:             1             24  me.desht.pneumaticcraft.common.heat.BlockHeatProperties (pneumaticcraft@6.0.22+mc1.20.1)
24488:             1             24  me.desht.pneumaticcraft.common.heat.HeatExchangerManager (pneumaticcraft@6.0.22+mc1.20.1)
24489:             1             24  me.desht.pneumaticcraft.common.heat.behaviour.HeatBehaviourManager (pneumaticcraft@6.0.22+mc1.20.1)
24490:             1             24  me.desht.pneumaticcraft.common.item.ClassifyFilterItem$FilterSettings (pneumaticcraft@6.0.22+mc1.20.1)
24491:             1             24  me.desht.pneumaticcraft.common.particle.BulletParticleType (pneumaticcraft@6.0.22+mc1.20.1)
24492:             1             24  me.desht.pneumaticcraft.common.pneumatic_armor.BlockTrackLootable (pneumaticcraft@6.0.22+mc1.20.1)
24493:             1             24  me.desht.pneumaticcraft.common.recipes.machine.UVLightBoxRecipe (pneumaticcraft@6.0.22+mc1.20.1)
24494:             1             24  me.desht.pneumaticcraft.common.semiblock.SemiblockTracker (pneumaticcraft@6.0.22+mc1.20.1)
24495:             1             24  me.desht.pneumaticcraft.common.thirdparty.jei.JEISpawnerExtractionCategory$SpawnerExtractionRecipe (pneumaticcraft@6.0.22+mc1.20.1)
24496:             1             24  me.desht.pneumaticcraft.common.thirdparty.jei.JEIYeastCraftingCategory$YeastCraftingRecipe (pneumaticcraft@6.0.22+mc1.20.1)
24497:             1             24  me.desht.pneumaticcraft.common.thirdparty.patchouli.ProcessorAmadronTrade (pneumaticcraft@6.0.22+mc1.20.1)
24498:             1             24  me.desht.pneumaticcraft.common.util.EntityFilter (pneumaticcraft@6.0.22+mc1.20.1)
24499:             1             24  me.fzzyhmstrs.fzzy_config.updates.UpdateManager$Base (fzzy_config@0.7.6+1.20.1+forge)
24500:             1             24  me.fzzyhmstrs.fzzy_config.util.ValidationResult$ErrorEntry$Companion$$Lambda$10552/0x0000000801c3c000 (fzzy_config@0.7.6+1.20.1+forge)
24501:             1             24  me.jellysquid.mods.sodium.client.gl.arena.staging.MappedStagingBuffer$MappedBuffer (embeddium@0.3.31+mc1.20.1)
24502:             1             24  me.jellysquid.mods.sodium.client.gl.buffer.GlBufferMapping (embeddium@0.3.31+mc1.20.1)
24503:             1             24  me.jellysquid.mods.sodium.client.gl.buffer.GlImmutableBuffer (embeddium@0.3.31+mc1.20.1)
24504:             1             24  me.jellysquid.mods.sodium.client.gl.device.GLRenderDevice$ImmediateCommandList (embeddium@0.3.31+mc1.20.1)
24505:             1             24  me.jellysquid.mods.sodium.client.gl.functions.BufferStorageFunctions$1 (embeddium@0.3.31+mc1.20.1)
24506:             1             24  me.jellysquid.mods.sodium.client.gl.functions.BufferStorageFunctions$2 (embeddium@0.3.31+mc1.20.1)
24507:             1             24  me.jellysquid.mods.sodium.client.gl.functions.BufferStorageFunctions$3 (embeddium@0.3.31+mc1.20.1)
24508:             1             24  me.jellysquid.mods.sodium.client.gl.state.GlStateTracker (embeddium@0.3.31+mc1.20.1)
24509:             1             24  me.jellysquid.mods.sodium.client.gl.tessellation.GlPrimitiveType (embeddium@0.3.31+mc1.20.1)
24510:             1             24  me.jellysquid.mods.sodium.client.gui.SodiumGameOptions$AdvancedSettings (embeddium@0.3.31+mc1.20.1)
24511:             1             24  me.jellysquid.mods.sodium.client.gui.SodiumGameOptions$PerformanceSettings (embeddium@0.3.31+mc1.20.1)
24512:             1             24  me.jellysquid.mods.sodium.client.gui.SodiumGameOptions$QualitySettings (embeddium@0.3.31+mc1.20.1)
24513:             1             24  me.jellysquid.mods.sodium.client.render.chunk.SharedQuadIndexBuffer (embeddium@0.3.31+mc1.20.1)
24514:             1             24  me.jellysquid.mods.sodium.client.render.chunk.compile.executor.ChunkJobQueue (embeddium@0.3.31+mc1.20.1)
24515:             1             24  me.jellysquid.mods.sodium.client.render.chunk.region.RenderRegionManager (embeddium@0.3.31+mc1.20.1)
24516:             1             24  me.jellysquid.mods.sodium.client.render.vertex.VertexFormatRegistryImpl (embeddium@0.3.31+mc1.20.1)
24517:             1             24  me.jellysquid.mods.sodium.client.util.collections.DoubleBufferedQueue (embeddium@0.3.31+mc1.20.1)
24518:             1             24  me.jellysquid.mods.sodium.mixin.SodiumMixinPlugin (embeddium@0.3.31+mc1.20.1)
24519:             1             24  me.kall.keepcuriosinventory.mixinextras.lib.semver.VersionParser$CharType$1 (keepcuriosinventory@1.20.1-1.0.0)
24520:             1             24  me.kall.keepcuriosinventory.mixinextras.lib.semver.VersionParser$CharType$2 (keepcuriosinventory@1.20.1-1.0.0)
24521:             1             24  me.kall.keepcuriosinventory.mixinextras.lib.semver.VersionParser$CharType$3 (keepcuriosinventory@1.20.1-1.0.0)
24522:             1             24  me.kall.keepcuriosinventory.mixinextras.lib.semver.VersionParser$CharType$4 (keepcuriosinventory@1.20.1-1.0.0)
24523:             1             24  me.kall.keepcuriosinventory.mixinextras.lib.semver.VersionParser$CharType$5 (keepcuriosinventory@1.20.1-1.0.0)
24524:             1             24  me.kall.keepcuriosinventory.mixinextras.lib.semver.VersionParser$CharType$6 (keepcuriosinventory@1.20.1-1.0.0)
24525:             1             24  me.kall.keepcuriosinventory.mixinextras.lib.semver.VersionParser$CharType$7 (keepcuriosinventory@1.20.1-1.0.0)
24526:             1             24  me.kall.keepcuriosinventory.mixinextras.service.ServiceInitializationExtension (keepcuriosinventory@1.20.1-1.0.0)
24527:             1             24  me.kall.keepcuriosinventory.mixinextras.transformer.MixinTransformerExtension (keepcuriosinventory@1.20.1-1.0.0)
24528:             1             24  me.lucko.spark.common.activitylog.ActivityLog (spark@1.10.53)
24529:             1             24  me.lucko.spark.common.monitor.cpu.CpuMonitor$RollingAverageCollectionTask (spark@1.10.53)
24530:             1             24  me.lucko.spark.common.sampler.BackgroundSamplerManager (spark@1.10.53)
24531:             1             24  me.lucko.spark.common.sampler.ThreadDumper$Specific (spark@1.10.53)
24532:             1             24  me.lucko.spark.common.util.BytebinClient (spark@1.10.53)
24533:             1             24  me.lucko.spark.common.util.Configuration (spark@1.10.53)
24534:             1             24  me.lucko.spark.common.util.SparkThreadFactory (spark@1.10.53)
24535:             1             24  me.lucko.spark.common.util.TemporaryFiles (spark@1.10.53)
24536:             1             24  me.lucko.spark.forge.ForgeSparkMod (spark@1.10.53)
24537:             1             24  me.lucko.spark.forge.ForgeTickHook (spark@1.10.53)
24538:             1             24  me.lucko.spark.lib.adventure.key.KeyImpl (spark@1.10.53)
24539:             1             24  me.lucko.spark.lib.bytesocks.BytesocksClientImpl (spark@1.10.53)
24540:             1             24  me.shedaniel.cloth.clothconfig.shadowed.blue.endless.jankson.JsonArray (cloth_config@11.1.136)
24541:             1             24  me.shedaniel.cloth.clothconfig.shadowed.blue.endless.jankson.JsonArray$Entry (cloth_config@11.1.136)
24542:             1             24  me.shedaniel.cloth.clothconfig.shadowed.com.moandjiezana.toml.DatePolicy (cloth_config@11.1.136)
24543:             1             24  me.shedaniel.cloth.clothconfig.shadowed.com.moandjiezana.toml.Identifier (cloth_config@11.1.136)
24544:             1             24  me.shedaniel.cloth.clothconfig.shadowed.com.moandjiezana.toml.IndentationPolicy (cloth_config@11.1.136)
24545:             1             24  me.shedaniel.cloth.clothconfig.shadowed.com.moandjiezana.toml.TomlWriter (cloth_config@11.1.136)
24546:             1             24  mezz.jei.api.gui.placement.HorizontalAlignment$1 (jei@15.20.0.130)
24547:             1             24  mezz.jei.api.gui.placement.HorizontalAlignment$2 (jei@15.20.0.130)
24548:             1             24  mezz.jei.api.gui.placement.HorizontalAlignment$3 (jei@15.20.0.130)
24549:             1             24  mezz.jei.api.gui.placement.VerticalAlignment$1 (jei@15.20.0.130)
24550:             1             24  mezz.jei.api.gui.placement.VerticalAlignment$2 (jei@15.20.0.130)
24551:             1             24  mezz.jei.api.gui.placement.VerticalAlignment$3 (jei@15.20.0.130)
24552:             1             24  mezz.jei.common.config.ClientToggleState (jei@15.20.0.130)
24553:             1             24  mezz.jei.common.config.sorting.SortingConfig$$Lambda$63251/0x0000000806e31ef0 (jei@15.20.0.130)
24554:             1             24  mezz.jei.common.gui.elements.HighResolutionDrawable (jei@15.20.0.130)
24555:             1             24  mezz.jei.common.gui.textures.JeiSpriteUploader (jei@15.20.0.130)
24556:             1             24  mezz.jei.common.input.keys.JeiKeyConflictContext$1 (jei@15.20.0.130)
24557:             1             24  mezz.jei.common.input.keys.JeiKeyConflictContext$2 (jei@15.20.0.130)
24558:             1             24  mezz.jei.common.input.keys.JeiKeyConflictContext$3 (jei@15.20.0.130)
24559:             1             24  mezz.jei.common.input.keys.JeiKeyConflictContext$4 (jei@15.20.0.130)
24560:             1             24  mezz.jei.common.input.keys.JeiKeyConflictContext$5 (jei@15.20.0.130)
24561:             1             24  mezz.jei.common.input.keys.JeiKeyConflictContext$6 (jei@15.20.0.130)
24562:             1             24  mezz.jei.common.input.keys.JeiKeyConflictContext$7 (jei@15.20.0.130)
24563:             1             24  mezz.jei.common.input.keys.JeiKeyModifier$1 (jei@15.20.0.130)
24564:             1             24  mezz.jei.common.input.keys.JeiKeyModifier$2 (jei@15.20.0.130)
24565:             1             24  mezz.jei.common.input.keys.JeiKeyModifier$3 (jei@15.20.0.130)
24566:             1             24  mezz.jei.common.input.keys.JeiKeyModifier$4 (jei@15.20.0.130)
24567:             1             24  mezz.jei.common.network.ClientPacketRouter (jei@15.20.0.130)
24568:             1             24  mezz.jei.common.network.PacketIdClient (jei@15.20.0.130)
24569:             1             24  mezz.jei.common.network.ServerPacketRouter (jei@15.20.0.130)
24570:             1             24  mezz.jei.common.util.MinecraftLocaleSupplier (jei@15.20.0.130)
24571:             1             24  mezz.jei.core.util.function.CachedFunction (jei@15.20.0.130)
24572:             1             24  mezz.jei.core.util.function.CachedSupplierTransformer (jei@15.20.0.130)
24573:             1             24  mezz.jei.forge.JustEnoughItemsCommon (jei@15.20.0.130)
24574:             1             24  mezz.jei.forge.config.ServerConfig (jei@15.20.0.130)
24575:             1             24  mezz.jei.forge.events.PermanentEventSubscriptions (jei@15.20.0.130)
24576:             1             24  mezz.jei.forge.events.RuntimeEventSubscriptions (jei@15.20.0.130)
24577:             1             24  mezz.jei.forge.input.JeiForgeKeyConflictContexts$1 (jei@15.20.0.130)
24578:             1             24  mezz.jei.forge.input.JeiForgeKeyConflictContexts$2 (jei@15.20.0.130)
24579:             1             24  mezz.jei.forge.input.JeiForgeKeyConflictContexts$3 (jei@15.20.0.130)
24580:             1             24  mezz.jei.forge.input.JeiForgeKeyConflictContexts$4 (jei@15.20.0.130)
24581:             1             24  mezz.jei.forge.network.NetworkHandler (jei@15.20.0.130)
24582:             1             24  mezz.jei.gui.config.LookupHistoryJsonConfig (jei@15.20.0.130)
24583:             1             24  mezz.jei.gui.filter.FilterTextSource (jei@15.20.0.130)
24584:             1             24  mezz.jei.gui.ingredients.IngredientFilterApi (jei@15.20.0.130)
24585:             1             24  mezz.jei.gui.input.handlers.BookmarkInputHandler (jei@15.20.0.130)
24586:             1             24  mezz.jei.gui.input.handlers.DragRouter (jei@15.20.0.130)
24587:             1             24  mezz.jei.gui.input.handlers.EditInputHandler (jei@15.20.0.130)
24588:             1             24  mezz.jei.gui.input.handlers.GuiAreaInputHandler (jei@15.20.0.130)
24589:             1             24  mezz.jei.gui.overlay.IngredientListOverlay$$Lambda$64664/0x0000000806fbe228 (jei@15.20.0.130)
24590:             1             24  mezz.jei.gui.overlay.IngredientListOverlay$$Lambda$64666/0x0000000806fbfad0 (jei@15.20.0.130)
24591:             1             24  mezz.jei.gui.overlay.bookmarks.BookmarkDragManager (jei@15.20.0.130)
24592:             1             24  mezz.jei.gui.overlay.bookmarks.BookmarkOverlay$$Lambda$64638/0x0000000806fb3480 (jei@15.20.0.130)
24593:             1             24  mezz.jei.gui.overlay.bookmarks.BookmarkOverlay$$Lambda$64665/0x0000000806fbe450 (jei@15.20.0.130)
24594:             1             24  mezz.jei.gui.overlay.bookmarks.BookmarkOverlay$$Lambda$64667/0x0000000806fbd000 (jei@15.20.0.130)
24595:             1             24  mezz.jei.gui.recipes.RecipeCategoryTitle (jei@15.20.0.130)
24596:             1             24  mezz.jei.gui.recipes.RecipeGuiLayouts (jei@15.20.0.130)
24597:             1             24  mezz.jei.gui.recipes.RecipeOptionButtons (jei@15.20.0.130)
24598:             1             24  mezz.jei.gui.search.ElementPrefixParser$$Lambda$64243/0x0000000806f34da0 (jei@15.20.0.130)
24599:             1             24  mezz.jei.gui.search.ElementPrefixParser$$Lambda$64252/0x0000000806f360f0 (jei@15.20.0.130)
24600:             1             24  mezz.jei.gui.search.ElementSearch (jei@15.20.0.130)
24601:             1             24  mezz.jei.gui.startup.ResourceReloadHandler (jei@15.20.0.130)
24602:             1             24  mezz.jei.gui.util.FocusUtil (jei@15.20.0.130)
24603:             1             24  mezz.jei.library.color.ColorHelper (jei@15.20.0.130)
24604:             1             24  mezz.jei.library.config.ModIdFormatConfig (jei@15.20.0.130)
24605:             1             24  mezz.jei.library.helpers.ModIdHelper (jei@15.20.0.130)
24606:             1             24  mezz.jei.library.ingredients.IngredientBlacklistInternal (jei@15.20.0.130)
24607:             1             24  mezz.jei.library.ingredients.IngredientManager (jei@15.20.0.130)
24608:             1             24  mezz.jei.library.plugins.vanilla.brewing.BrewingRecipeUtil (jei@15.20.0.130)
24609:             1             24  mezz.jei.library.recipes.InternalRecipeManagerPlugin (jei@15.20.0.130)
24610:             1             24  mezz.jei.library.recipes.RecipeManager (jei@15.20.0.130)
24611:             1             24  mezz.jei.library.startup.StartData (jei@15.20.0.130)
24612:             1             24  mezz.jei.library.transfer.PlayerRecipeTransferHandler (jei@15.20.0.130)
24613:             1             24  mod.azure.logbegone.JavaUtilLog4jFilter (logbegone@1.0.8)
24614:             1             24  mod.azure.logbegone.LogBegoneConfig$Common (logbegone@1.0.8)
24615:             1             24  moffy.addonapi.AddonModuleRegistry (addonapi@2.0.0)
24616:             1             24  moffy.ticex.block.transmuter.pattern.FluidTransmutationResolver (ticex@0.5.1)
24617:             1             24  moffy.ticex.client.modules.ticex.models.MaterialOverrideModel (ticex@0.5.1)
24618:             1             24  moffy.ticex.client.render.shader.ToolShaderMap$Armor (ticex@0.5.1)
24619:             1             24  moffy.ticex.client.render.shader.ToolShaderMap$Generic (ticex@0.5.1)
24620:             1             24  moffy.ticex.client.render.shader.ToolShaderMap$Tool (ticex@0.5.1)
24621:             1             24  moffy.ticex.lib.registry.JeiIntegrationsRegistry (ticex@0.5.1)
24622:             1             24  moffy.ticex.lib.registry.TicEXItemDeferredRegisterExtension (ticex@0.5.1)
24623:             1             24  moffy.ticex.modules.general.TicEXModuleProvider (ticex@0.5.1)
24624:             1             24  net.brdle.collectorsreap.common.item.CRItemSubRegistryHelper (collectorsreap@1.5.5)
24625:             1             24  net.brnbrd.delightful.common.events.ModEvents$$Lambda$47059/0x0000000805976bf8 (delightful@3.7.8)
24626:             1             24  net.brnbrd.delightful.common.item.DelightfulItems$$Lambda$35010/0x00000008048578b0 (delightful@3.7.8)
24627:             1             24  net.createmod.catnip.animation.LerpedFloat$Chaser$$Lambda$42510/0x00000008051eda30 (ponder@1.0.91)
24628:             1             24  net.createmod.catnip.config.ui.ConfigAnnotations$RequiresRelog (ponder@1.0.91)
24629:             1             24  net.createmod.catnip.outliner.Outliner (ponder@1.0.91)
24630:             1             24  net.createmod.catnip.render.DefaultSuperRenderTypeBuffer (ponder@1.0.91)
24631:             1             24  net.createmod.ponder.enums.PonderKeybinds (ponder@1.0.91)
24632:             1             24  net.createmod.ponder.enums.PonderSpecialTextures (ponder@1.0.91)
24633:             1             24  net.createmod.ponder.foundation.registration.PonderLocalization (ponder@1.0.91)
24634:             1             24  net.createmod.ponder.foundation.registration.PonderSceneRegistry (ponder@1.0.91)
24635:             1             24  net.dyrohc.cravings.ConfigFileVisuals$Server (cravings@1.2.1)
24636:             1             24  net.fabricmc.fabric.api.registry.FlammableBlockRegistry$Entry (fabric_content_registries_v0@4.0.13+a670df1e77)
24637:             1             24  net.fabricmc.fabric.impl.biome.modification.BiomeModificationImpl (fabric_biome_api_v1@13.0.14+dc36698e77)
24638:             1             24  net.fabricmc.fabric.impl.client.model.loading.ModelLoaderPluginContextImpl$BlockKey (fabric_model_loading_api_v1@1.0.4+6274ab9d77)
24639:             1             24  net.fabricmc.fabric.impl.client.model.loading.ModelLoadingEventDispatcher$ModelResolverContext (fabric_model_loading_api_v1@1.0.4+6274ab9d77)
24640:             1             24  net.fabricmc.fabric.impl.client.model.loading.ModelLoadingEventDispatcher$OnLoadModifierContext (fabric_model_loading_api_v1@1.0.4+6274ab9d77)
24641:             1             24  net.fabricmc.fabric.impl.client.rendering.ColorProviderRegistryImpl$1 (fabric_rendering_v1@3.0.9+66e9a48f77)
24642:             1             24  net.fabricmc.fabric.impl.client.rendering.ColorProviderRegistryImpl$2 (fabric_rendering_v1@3.0.9+66e9a48f77)
24643:             1             24  net.fabricmc.fabric.impl.client.rendering.fluid.FluidRenderHandlerRegistryImpl$1 (fabric_rendering_fluids_v1@3.0.29+4ac5e37a77)
24644:             1             24  net.fabricmc.fabric.impl.client.rendering.fluid.FluidRenderHandlerRegistryImpl$2 (fabric_rendering_fluids_v1@3.0.29+4ac5e37a77)
24645:             1             24  net.fabricmc.fabric.impl.recipe.ingredient.builtin.NbtIngredient$Serializer (fabric_recipe_api_v1@1.0.24+514a076577)
24646:             1             24  net.fabricmc.fabric.impl.renderer.RendererAccessImpl (fabric_renderer_api_v1@3.2.2+cf68abbe77)
24647:             1             24  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl (fabric_renderer_api_v1@3.2.2+cf68abbe77)
24648:             1             24  net.fabricmc.loader.impl.ObjectShareImpl (net.fabricmc.loader@2.6.0+0.15.0+1.20.1-full)
24649:             1             24  net.fabricmc.loader.impl.entrypoint.EntrypointStorage (net.fabricmc.loader@2.6.0+0.15.0+1.20.1-full)
24650:             1             24  net.hibiscus.naturespirit.registration.sets.StoneSet$$Lambda$10780/0x0000000801c85000 (natures_spirit@2.2.5-1.20.1)
24651:             1             24  net.hibiscus.naturespirit.registration.sets.WoodSet$$Lambda$11283/0x0000000801d8fb00 (natures_spirit@2.2.5-1.20.1)
24652:             1             24  net.hibiscus.naturespirit.terrablender.TerraFeraxRegion (natures_spirit@2.2.5-1.20.1)
24653:             1             24  net.hibiscus.naturespirit.terrablender.TerraFlavaRegion (natures_spirit@2.2.5-1.20.1)
24654:             1             24  net.hibiscus.naturespirit.terrablender.TerraLaetaRegion (natures_spirit@2.2.5-1.20.1)
